213100022;2131;43;176;0;56;134;0
213100023;2131;43;243;1;56;132;0
213100024;2131;43;207;0;56;128;0
213100025;2131;43;173;1;56;171;2
213100026;2131;43;154;0;56;136;0
213100027;2131;43;153;0;56;172;2
213100028;2131;43;154;0;56;233;0
213100029;2131;43;132;0;56;116;0
213100030;2131;43;154;1;56;144;0
213100031;2131;43;177;0;56;78;0
213100032;2131;43;165;0;56;127;0
213100033;2131;43;171;0;56;102;0
213100034;2131;43;128;0;56;94;0
213100035;2131;43;145;2;56;85;0
213100036;2131;43;86;0;56;40;0
213100037;2131;43;167;0;56;79;0
213100038;2131;43;105;0;56;51;0
213100039;2131;43;152;2;56;99;1
213100040;2131;43;179;0;56;122;0
213100041;2131;43;118;0;56;56;0
213100042;2131;43;30;0;56;22;0
213100043;2131;43;24;0;56;33;0
213100044;2131;43;23;0;56;62;0
213100045;2131;43;20;0;56;37;1
213100046;2131;43;108;0;56;129;0
213100047;2131;43;89;1;56;117;0
213100048;2131;43;56;0;56;75;0
213100049;2131;43;136;6;56;121;5
213100050;2131;43;21;0;56;30;0
213100051;2131;43;46;1;56;40;0
213100052;2131;43;12;0;56;38;0
213100053;2131;43;68;0;56;44;0
213100054;2131;43;70;0;56;8;1
213100055;2131;43;21;0;56;61;0
213100056;2131;43;78;0;56;50;0
213100057;2131;43;23;0;56;17;0
213100058;2131;43;60;0;56;9;0
213100059;2131;43;249;1;56;112;0
213100060;2131;43;31;0;56;26;0
213100061;2131;43;31;0;56;34;0
213100062;2131;43;33;0;56;16;0
213100063;2131;43;45;0;56;8;0
213100064;2131;43;12;0;56;11;0
213100065;2131;43;11;0;56;8;0
213100066;2131;43;25;0;56;18;0
213100067;2131;43;16;2;56;18;3
213100068;2131;43;21;0;56;16;0
213100069;2131;43;205;0;56;85;0
213100070;2131;43;220;0;56;83;0
213100071;2131;43;25;0;56;6;0
213100072;2131;43;12;0;56;14;0
213100073;2131;43;18;0;56;19;0
213100074;2131;43;6;0;56;13;0
213100075;2131;43;21;0;56;16;0
213100076;2131;43;28;0;56;38;0
213100077;2131;43;14;0;56;27;0
213100078;2131;43;70;0;56;66;0
213100079;2131;43;5;0;56;7;0
213100080;2131;43;69;2;56;76;0
213100081;2131;43;20;0;56;14;0
213100082;2131;43;11;0;56;11;0
213100083;2131;43;7;0;56;17;0
213100084;2131;43;61;0;56;42;0
213100085;2131;43;24;0;56;4;0
213100086;2131;43;26;0;56;8;0
213100087;2131;43;197;0;56;43;0
213100088;2131;43;45;0;56;39;0
213100089;2131;43;18;2;56;20;1
213800001;2138;43;351;1;55;186;1
213800002;2138;43;264;3;55;141;1
213800003;2138;43;242;0;55;200;1
213800004;2138;43;181;0;55;170;2
213800005;2138;43;207;3;55;227;2
213800006;2138;43;108;2;55;231;0
213800007;2138;43;283;0;55;20;0
213800008;2138;43;21;0;55;14;0
213800009;2138;43;149;1;55;32;1
213800010;2138;43;55;0;55;5;0
213800011;2138;43;68;2;55;7;0
213800012;2138;43;36;0;55;69;0
213800013;2138;43;194;0;55;177;0
213800014;2138;43;20;0;55;14;0
213800015;2138;43;11;0;55;25;0
213800016;2138;43;5;0;55;4;0
224601001;2246;68;87;0;75;96;0
224601002;2246;68;139;0;75;102;2
224601003;2246;68;136;0;75;99;0
224601004;2246;68;143;0;75;88;0
224601005;2246;68;173;0;75;95;0
224601006;2246;68;134;0;75;103;0
224601007;2246;68;157;0;75;98;0
224601008;2246;68;136;0;75;101;0
224601009;2246;68;182;0;75;99;0
224601010;2246;68;173;0;75;123;0
224601011;2246;68;133;0;75;137;0
224601012;2246;68;175;0;75;82;0
224601013;2246;68;159;0;75;117;0
224601014;2246;68;152;0;75;146;0
224601015;2246;68;120;0;75;79;0
224601016;2246;68;121;2;75;108;0
224601017;2246;68;134;0;75;63;0
224601018;2246;68;145;0;75;109;0
224601019;2246;68;143;0;75;107;0
224601020;2246;68;146;0;75;101;0
224601021;2246;68;133;1;75;132;2
224601022;2246;68;155;1;75;135;1
224601023;2246;68;121;0;75;111;0
224601024;2246;68;124;0;75;94;0
224601025;2246;68;95;0;75;108;0
224601026;2246;68;146;1;75;104;1
224601027;2246;68;121;0;75;100;0
224601028;2246;68;112;0;75;147;0
224601029;2246;68;170;0;75;126;0
224601030;2246;68;142;0;75;114;0
224601031;2246;68;107;0;75;86;1
224601032;2246;68;145;0;75;124;0
224601033;2246;68;171;0;75;107;0
224601034;2246;68;146;0;75;87;0
224601035;2246;68;165;2;75;93;2
224601036;2246;68;176;0;75;102;0
224601037;2246;68;203;0;75;142;0
224601038;2246;68;185;0;75;115;0
224601039;2246;68;198;0;75;110;0
224601040;2246;68;164;0;75;116;0
224601041;2246;68;149;0;75;165;0
224601042;2246;68;128;0;75;161;1
224601043;2246;68;9;0;75;6;0
224601044;2246;68;24;0;75;17;1
224601045;2246;68;18;0;75;14;0
224601046;2246;68;13;0;75;4;0
224602001;2246;68;148;0;75;131;0
224602002;2246;68;183;2;75;157;0
224602003;2246;68;168;0;75;122;0
224602004;2246;68;131;0;75;131;0
224602005;2246;68;156;0;75;115;0
224602006;2246;68;101;0;75;91;0
224602007;2246;68;136;0;75;99;0
224602008;2246;68;146;0;75;116;0
224602009;2246;68;176;0;75;114;0
224602010;2246;68;156;0;75;117;0
224602011;2246;68;175;0;75;110;1
224602012;2246;68;142;4;75;128;3
224602013;2246;68;141;0;75;192;2
224602014;2246;68;177;0;75;122;0
224602015;2246;68;135;0;75;135;0
224602016;2246;68;179;5;75;159;4
224602017;2246;68;159;0;75;141;0
224602018;2246;68;180;0;75;204;0
224602019;2246;68;193;0;75;137;0
224602020;2246;68;170;0;75;190;0
224602021;2246;68;150;10;75;168;8
224602022;2246;68;179;0;75;164;0
224602023;2246;68;161;0;75;139;0
224602024;2246;68;134;0;75;135;2
224602025;2246;68;140;0;75;159;0
224602026;2246;68;189;2;75;159;1
224602027;2246;68;173;5;75;143;5
224602028;2246;68;158;0;75;148;0
224602029;2246;68;168;0;75;168;0
224602030;2246;68;183;0;75;151;0
224602031;2246;68;150;0;75;140;0
224602032;2246;68;165;0;75;172;0
224602033;2246;68;114;0;75;193;0
224602034;2246;68;123;5;75;181;1
224602035;2246;68;117;1;75;195;0
224602036;2246;68;130;0;75;193;0
224602037;2246;68;126;2;75;185;0
224602038;2246;68;146;0;75;126;0
224602039;2246;68;162;0;75;136;0
224602040;2246;68;141;0;75;116;0
224602041;2246;68;168;0;75;147;0
224602042;2246;68;112;0;75;183;2
224602043;2246;68;108;0;75;169;0
224602044;2246;68;123;0;75;165;0
224602045;2246;68;129;0;75;155;1
224602046;2246;68;136;2;75;153;0
224602047;2246;68;130;0;75;147;0
224602048;2246;68;184;3;75;157;2
224602049;2246;68;188;2;75;177;2
224602050;2246;68;134;0;75;129;0
224602051;2246;68;114;2;75;131;0
224602052;2246;68;146;0;75;134;0
224602053;2246;68;120;1;75;120;0
224602054;2246;68;136;0;75;114;0
224602055;2246;68;185;1;75;183;0
224602056;2246;68;170;0;75;153;0
224602057;2246;68;164;0;75;192;0
224602058;2246;68;111;3;75;190;3
224602059;2246;68;176;1;75;155;4
224602060;2246;68;159;0;75;157;0
224602061;2246;68;153;0;75;185;0
224602062;2246;68;191;0;75;168;0
224602063;2246;68;145;0;75;176;0
224602064;2246;68;131;0;75;164;0
224602065;2246;68;175;5;75;131;4
224602066;2246;68;151;0;75;192;0
224602067;2246;68;195;0;75;153;0
224602068;2246;68;176;0;75;144;0
224602069;2246;68;203;0;75;143;0
224602070;2246;68;155;0;75;132;0
224602071;2246;68;143;0;75;125;0
224602072;2246;68;148;1;75;198;0
224602073;2246;68;155;0;75;211;0
224602074;2246;68;144;2;75;199;1
224602075;2246;68;179;0;75;165;0
224602076;2246;68;165;1;75;120;1
224602077;2246;68;152;0;75;159;0
224602078;2246;68;110;0;75;101;0
224602079;2246;68;137;0;75;127;0
224602080;2246;68;173;1;75;173;0
224602081;2246;68;156;1;75;119;1
224602082;2246;68;116;1;75;153;5
224602083;2246;68;146;0;75;131;0
224602084;2246;68;158;1;75;117;3
224602085;2246;68;193;0;75;147;1
224602086;2246;68;107;0;75;148;1
224602087;2246;68;125;0;75;110;0
224602088;2246;68;153;0;75;182;0
224602089;2246;68;164;0;75;148;0
224602090;2246;68;171;5;75;121;0
224602091;2246;68;121;0;75;171;0
224602092;2246;68;156;0;75;177;0
224602093;2246;68;45;0;75;39;0
224602094;2246;68;23;1;75;25;0
224602095;2246;68;12;0;75;9;1
224602096;2246;68;20;0;75;24;0
224603001;2246;68;75;0;75;48;0
224603002;2246;68;82;0;75;88;0
224603003;2246;68;113;1;75;86;2
224603004;2246;68;86;1;75;84;1
224603006;2246;68;92;0;75;68;0
224603007;2246;68;128;0;75;133;0
224603008;2246;68;87;0;75;61;0
224603009;2246;68;77;0;75;54;0
224603011;2246;68;120;1;75;81;0
224603012;2246;68;49;2;75;48;1
224603013;2246;68;70;0;75;52;0
224603014;2246;68;106;0;75;106;0
224603016;2246;68;72;0;75;40;0
224603017;2246;68;40;0;75;49;0
224603018;2246;68;105;3;75;103;1
224603020;2246;68;113;3;75;84;1
224603021;2246;68;75;0;75;72;0
224603022;2246;68;143;0;75;114;0
224603024;2246;68;169;2;75;148;0
224603025;2246;68;184;2;75;155;0
224603026;2246;68;123;3;75;101;1
224603027;2246;68;167;0;75;115;0
224603028;2246;68;114;0;75;85;0
224603031;2246;68;132;0;75;113;0
224603032;2246;68;165;0;75;116;0
224603034;2246;68;135;0;75;79;0
224603035;2246;68;133;0;75;92;0
224603036;2246;68;177;0;75;130;0
224603037;2246;68;179;0;75;119;0
224603038;2246;68;163;0;75;166;0
224603039;2246;68;109;0;75;65;0
224603040;2246;68;120;0;75;94;0
224603041;2246;68;124;1;75;101;0
224603042;2246;68;155;2;75;120;1
224603043;2246;68;178;0;75;132;0
224603044;2246;68;158;0;75;160;0
224603045;2246;68;155;0;75;164;0
224603046;2246;68;142;3;75;169;0
224603047;2246;68;161;0;75;113;0
224603048;2246;68;161;2;75;152;1
224603050;2246;68;123;5;75;148;1
224603052;2246;68;155;0;75;130;0
224603053;2246;68;183;2;75;145;1
224603054;2246;68;148;0;75;128;0
224603055;2246;68;158;0;75;149;0
224603056;2246;68;113;0;75;103;0
224603057;2246;68;140;0;75;128;0
224603058;2246;68;102;0;75;96;2
224603059;2246;68;125;1;75;91;2
224603060;2246;68;133;1;75;106;2
224603061;2246;68;125;3;75;72;2
224603062;2246;68;103;0;75;115;1
224603063;2246;68;132;0;75;70;0
224603064;2246;68;175;0;75;130;0
224604001;2246;68;69;0;75;114;0
224604002;2246;68;116;0;75;102;0
224604003;2246;68;87;1;75;67;0
224604004;2246;68;77;0;75;34;0
224604005;2246;68;84;0;75;61;0
224604006;2246;68;87;0;75;84;0
224604007;2246;68;104;0;75;69;0
224604008;2246;68;113;1;75;83;0
224604009;2246;68;138;0;75;116;0
224604010;2246;68;90;2;75;78;1
224604011;2246;68;62;0;75;42;0
224604012;2246;68;149;1;75;135;1
224604013;2246;68;122;0;75;149;0
224604016;2246;68;136;0;75;108;0
224604018;2246;68;73;0;75;57;0
224604019;2246;68;49;0;75;66;2
224604020;2246;68;97;0;75;48;0
224604021;2246;68;92;0;75;60;0
224604022;2246;68;102;0;75;103;0
224604023;2246;68;98;1;75;96;1
224604024;2246;68;137;0;75;90;0
224604025;2246;68;107;4;75;131;3
224604027;2246;68;179;0;75;139;0
224604028;2246;68;142;0;75;132;0
224604029;2246;68;173;2;75;136;0
224604030;2246;68;97;1;75;137;0
224604031;2246;68;80;0;75;70;0
224604032;2246;68;100;0;75;109;0
224604033;2246;68;147;0;75;167;0
224604034;2246;68;73;0;75;70;0
224604035;2246;68;105;0;75;86;0
224604036;2246;68;142;0;75;102;3
224604037;2246;68;76;1;75;79;0
224604038;2246;68;115;2;75;66;0
224604039;2246;68;115;0;75;93;0
224604040;2246;68;93;2;75;82;0
224604042;2246;68;96;0;75;82;0
224604043;2246;68;109;2;75;89;0
224604044;2246;68;134;0;75;81;0
224604045;2246;68;93;0;75;103;0
224604046;2246;68;151;0;75;124;0
224604047;2246;68;94;0;75;109;2
224604048;2246;68;110;0;75;79;0
224604049;2246;68;114;2;75;125;3
224604050;2246;68;66;0;75;68;0
224604051;2246;68;161;3;75;109;4
224604052;2246;68;110;0;75;60;0
224604053;2246;68;148;0;75;112;0
224604054;2246;68;117;6;75;76;3
224604055;2246;68;115;2;75;89;2
224604056;2246;68;87;0;75;101;0
224604057;2246;68;143;3;75;109;2
224604058;2246;68;111;0;75;94;0
224604059;2246;68;85;0;75;85;0
224604060;2246;68;15;0;75;24;0
224604061;2246;68;10;0;75;6;0
224605001;2246;68;88;3;75;81;2
224605002;2246;68;86;0;75;86;0
224605003;2246;68;90;0;75;115;0
224605004;2246;68;83;1;75;68;2
224605005;2246;68;153;0;75;100;0
224605006;2246;68;113;0;75;92;0
224605007;2246;68;126;2;75;109;1
224605008;2246;68;182;1;75;134;2
224605009;2246;68;183;0;75;108;0
224605010;2246;68;151;0;75;105;0
224605011;2246;68;170;0;75;155;0
224605012;2246;68;158;1;75;157;0
224605013;2246;68;110;8;75;90;9
224605014;2246;68;125;4;75;153;3
224605015;2246;68;126;0;75;100;3
224605016;2246;68;168;1;75;159;0
224605017;2246;68;135;4;75;173;1
224605018;2246;68;186;0;75;146;0
224605019;2246;68;142;0;75;143;0
224605020;2246;68;49;0;75;63;0
224605021;2246;68;104;0;75;85;0
224605022;2246;68;64;0;75;61;0
224605023;2246;68;110;1;75;100;0
224605024;2246;68;29;0;75;25;0
224605025;2246;68;114;0;75;94;0
224605026;2246;68;98;0;75;60;0
224605027;2246;68;113;0;75;148;0
224605028;2246;68;115;0;75;141;0
224605029;2246;68;92;0;75;143;4
224605030;2246;68;142;0;75;156;0
224605031;2246;68;69;0;75;102;0
224605032;2246;68;56;1;75;97;4
224605033;2246;68;108;0;75;76;0
224605034;2246;68;130;0;75;121;0
224605035;2246;68;71;11;75;44;0
224605036;2246;68;89;0;75;83;0
224605037;2246;68;79;2;75;75;0
224605038;2246;68;166;0;75;96;0
224605039;2246;68;93;1;75;84;1
224605040;2246;68;86;1;75;68;1
224605041;2246;68;156;0;75;121;0
224605042;2246;68;101;0;75;85;0
224605043;2246;68;114;0;75;77;0
224605044;2246;68;114;3;75;127;1
224605045;2246;68;159;16;75;90;6
224605046;2246;68;109;0;75;72;2
224605047;2246;68;122;0;75;96;0
224605048;2246;68;77;2;75;109;0
224605049;2246;68;110;0;75;95;0
224605050;2246;68;106;3;75;109;2
224605051;2246;68;129;0;75;91;0
224605052;2246;68;54;0;75;48;0
224605053;2246;68;83;2;75;62;1
224605054;2246;68;112;3;75;149;1
224605055;2246;68;92;0;75;87;0
224605056;2246;68;116;1;75;72;0
224605057;2246;68;107;0;75;79;0
224605058;2246;68;144;0;75;120;0
224605059;2246;68;162;4;75;105;0
224605060;2246;68;134;0;75;110;0
224605061;2246;68;172;0;75;165;0
224605062;2246;68;22;0;75;26;0
224605063;2246;68;13;1;75;22;0
224605064;2246;68;16;0;75;15;0
224605065;2246;68;14;0;75;61;0
224605066;2246;68;8;0;75;18;0
224606001;2246;68;165;1;75;116;2
224606002;2246;68;98;0;75;151;0
224606003;2246;68;133;0;75;142;0
224606004;2246;68;183;0;75;149;0
224606005;2246;68;168;0;75;124;0
224606006;2246;68;158;2;75;153;1
224606007;2246;68;132;0;75;123;0
224606008;2246;68;113;3;75;140;1
224606009;2246;68;128;2;75;102;1
224606010;2246;68;158;0;75;106;0
224606011;2246;68;140;1;75;115;2
224606012;2246;68;118;1;75;108;3
224606013;2246;68;97;0;75;90;0
224606014;2246;68;105;0;75;110;0
224606015;2246;68;115;2;75;121;2
224606016;2246;68;138;0;75;118;0
224606017;2246;68;162;0;75;141;0
224606018;2246;68;158;0;75;155;0
224606019;2246;68;152;0;75;139;0
224606020;2246;68;145;1;75;114;3
224606021;2246;68;146;6;75;151;3
224606022;2246;68;126;0;75;124;0
224606023;2246;68;178;0;75;109;0
224606024;2246;68;182;1;75;142;0
224606025;2246;68;137;0;75;121;0
224606026;2246;68;150;0;75;134;0
224606027;2246;68;177;2;75;121;1
224606028;2246;68;163;0;75;130;0
224606029;2246;68;177;0;75;105;0
224606030;2246;68;192;0;75;106;0
224606031;2246;68;146;3;75;147;0
224606032;2246;68;168;0;75;160;0
224606033;2246;68;130;0;75;130;0
224606034;2246;68;158;0;75;116;0
224606035;2246;68;163;6;75;136;1
224606036;2246;68;155;0;75;115;2
224606037;2246;68;144;0;75;96;0
224606038;2246;68;115;0;75;117;0
224606039;2246;68;152;0;75;123;0
224606040;2246;68;199;0;75;150;0
224606041;2246;68;153;0;75;140;0
224606042;2246;68;154;0;75;121;0
224606043;2246;68;141;0;75;121;0
224606044;2246;68;145;2;75;121;4
224606045;2246;68;129;0;75;105;0
224606046;2246;68;163;3;75;137;1
224606047;2246;68;138;3;75;133;0
224606048;2246;68;145;1;75;131;2
224606049;2246;68;155;4;75;166;0
224606050;2246;68;141;0;75;125;0
224606051;2246;68;58;0;75;29;0
224606052;2246;68;132;2;75;110;0
224606053;2246;68;154;3;75;99;2
224606054;2246;68;152;2;75;90;2
224606055;2246;68;130;0;75;106;0
224606056;2246;68;158;0;75;106;0
224606057;2246;68;120;1;75;112;6
224606058;2246;68;147;0;75;144;0
224606059;2246;68;143;6;75;100;3
224606060;2246;68;187;0;75;109;0
224606061;2246;68;136;0;75;108;0
224606062;2246;68;138;0;75;102;1
224606063;2246;68;144;3;75;103;3
224606064;2246;68;138;3;75;127;4
224606065;2246;68;181;0;75;85;3
224606066;2246;68;116;0;75;102;0
224606067;2246;68;124;0;75;88;0
224606068;2246;68;169;0;75;130;0
224606069;2246;68;185;1;75;142;4
224606070;2246;68;96;0;75;103;0
224606071;2246;68;133;0;75;104;0
224606072;2246;68;129;1;75;116;1
224606073;2246;68;152;0;75;112;0
224606074;2246;68;131;0;75;129;0
224606075;2246;68;127;3;75;91;0
224606076;2246;68;140;1;75;107;3
224606077;2246;68;157;2;75;117;3
224606078;2246;68;143;1;75;126;1
224606079;2246;68;136;0;75;109;0
224606080;2246;68;146;2;75;99;1
224606081;2246;68;155;0;75;122;1
224606082;2246;68;100;0;75;101;0
224606083;2246;68;98;0;75;101;0
224606084;2246;68;2;0;75;8;0
224607001;2246;68;96;0;75;87;0
224607002;2246;68;69;0;75;88;0
224607003;2246;68;95;0;75;85;0
224607004;2246;68;147;0;75;134;0
224607005;2246;68;181;2;75;127;1
224607006;2246;68;142;0;75;104;0
224607007;2246;68;166;1;75;152;0
224607008;2246;68;120;0;75;152;3
224607009;2246;68;120;0;75;140;0
224607010;2246;68;141;0;75;122;0
224607011;2246;68;86;0;75;125;0
224607012;2246;68;79;0;75;132;0
224607013;2246;68;99;0;75;96;0
224607014;2246;68;130;0;75;136;0
224607015;2246;68;97;0;75;128;0
224607016;2246;68;168;0;75;145;0
224607017;2246;68;184;0;75;135;0
224607018;2246;68;129;1;75;118;1
224607019;2246;68;170;4;75;140;4
224607020;2246;68;103;2;75;132;1
224607021;2246;68;161;0;75;152;1
224607022;2246;68;53;0;75;99;0
224607023;2246;68;71;0;75;164;0
224607024;2246;68;186;0;75;90;0
224607025;2246;68;166;0;75;130;0
224607026;2246;68;110;0;75;115;1
224607027;2246;68;93;0;75;82;0
224607028;2246;68;169;0;75;161;0
224607029;2246;68;149;0;75;108;0
224607030;2246;68;97;0;75;128;0
224607031;2246;68;84;0;75;77;0
224607032;2246;68;119;0;75;156;0
224607033;2246;68;100;1;75;137;2
224607034;2246;68;106;0;75;150;0
224607035;2246;68;93;0;75;102;0
224607036;2246;68;174;3;75;169;0
224607037;2246;68;144;0;75;162;2
224607038;2246;68;121;0;75;95;4
224607039;2246;68;143;19;75;122;8
224607040;2246;68;150;0;75;130;0
224607041;2246;68;116;6;75;113;2
224607042;2246;68;205;0;75;145;0
224607043;2246;68;191;1;75;145;0
224607044;2246;68;176;2;75;111;0
224607045;2246;68;138;0;75;132;0
224607046;2246;68;167;0;75;153;0
224607047;2246;68;157;0;75;173;0
224607048;2246;68;144;0;75;152;0
224607049;2246;68;132;3;75;149;3
224607050;2246;68;144;2;75;127;1
224607051;2246;68;111;0;75;97;0
224607052;2246;68;164;0;75;148;0
224607053;2246;68;64;0;75;82;0
224607054;2246;68;71;0;75;82;0
224607055;2246;68;185;0;75;135;1
224607056;2246;68;97;0;75;107;0
224607057;2246;68;103;0;75;108;0
224607058;2246;68;106;0;75;75;0
224607059;2246;68;179;0;75;135;0
224607060;2246;68;188;0;75;157;0
224607061;2246;68;62;0;75;76;0
224607062;2246;68;132;0;75;143;0
224607063;2246;68;75;1;75;140;2
224607064;2246;68;63;0;75;95;0
224607065;2246;68;85;0;75;117;0
224607066;2246;68;118;2;75;107;2
224607067;2246;68;78;2;75;72;0
224607068;2246;68;100;5;75;88;3
224607069;2246;68;106;0;75;107;0
224607070;2246;68;407;0;75;68;0
224607071;2246;68;507;0;75;46;0
224607072;2246;68;394;0;75;47;0
224607073;2246;68;313;0;75;92;0
224607074;2246;68;357;6;75;60;5
224607075;2246;68;316;0;75;85;0
224607076;2246;68;368;0;75;51;0
224607077;2246;68;421;0;75;74;0
224607078;2246;68;64;0;75;61;0
224607079;2246;68;100;0;75;90;0
224607080;2246;68;195;0;75;194;0
224607081;2246;68;136;0;75;125;0
224607082;2246;68;98;1;75;108;0
224607083;2246;68;147;1;75;118;0
224607084;2246;68;146;0;75;116;0
224607085;2246;68;104;0;75;113;0
224607086;2246;68;5;0;75;5;0
224608001;2246;68;124;0;75;133;1
224608002;2246;68;139;0;75;166;0
224608003;2246;68;162;0;75;149;1
224608004;2246;68;132;0;75;92;0
224608005;2246;68;128;0;75;160;0
224608006;2246;68;143;0;75;185;0
224608007;2246;68;93;0;75;183;3
224608008;2246;68;128;0;75;229;3
224608009;2246;68;134;0;75;149;1
224608010;2246;68;133;2;75;150;1
224608011;2246;68;165;0;75;152;0
224608012;2246;68;151;2;75;192;1
224608013;2246;68;173;0;75;230;0
224608014;2246;68;153;0;75;127;0
224608015;2246;68;115;0;75;150;0
224608016;2246;68;118;0;75;173;0
224608017;2246;68;145;0;75;143;2
224608018;2246;68;199;0;75;171;0
224608019;2246;68;164;0;75;130;0
224608020;2246;68;138;0;75;222;4
224608021;2246;68;158;5;75;188;4
224608022;2246;68;165;2;75;180;1
224608023;2246;68;110;0;75;108;0
224608024;2246;68;166;0;75;154;0
224608025;2246;68;163;0;75;159;1
224608026;2246;68;166;0;75;177;0
224608027;2246;68;127;1;75;149;1
224608028;2246;68;151;0;75;172;0
224608029;2246;68;175;0;75;176;0
224608030;2246;68;124;0;75;142;0
224608031;2246;68;168;0;75;173;2
224608032;2246;68;159;0;75;244;0
224608033;2246;68;140;0;75;169;0
224608034;2246;68;144;3;75;204;2
224608035;2246;68;17;0;75;13;0
224608036;2246;68;16;0;75;16;0
224608037;2246;68;34;0;75;118;0
224608038;2246;68;6;0;75;16;0
224609001;2246;68;183;0;75;130;0
224609002;2246;68;122;0;75;105;0
224609003;2246;68;135;0;75;106;0
224609004;2246;68;129;0;75;77;0
224609005;2246;68;140;1;75;139;1
224609006;2246;68;167;0;75;106;0
224609007;2246;68;141;0;75;147;0
224609008;2246;68;175;0;75;104;0
224609009;2246;68;172;0;75;111;0
224609010;2246;68;123;0;75;146;0
224609011;2246;68;136;0;75;108;0
224609012;2246;68;168;0;75;113;0
224609013;2246;68;147;0;75;101;0
